,close
1155,0.1274486
1156,0.1280572
1157,0.1298901
1158,0.1294771
1159,0.1300887
1160,0.1293269
1161,0.1316539
1162,0.1313167
1163,0.1317606
1164,0.1320334
1165,0.1311128
1166,0.1311168
1167,0.1308997
1168,0.1319635
1169,0.1316637
1170,0.1314407
1171,0.1337538
1172,0.1333191
1173,0.1328545
1174,0.1307618
1175,0.1304835
1176,0.1312361
1177,0.1318517
1178,0.1316311
1179,0.1326486
1180,0.1331776
1181,0.1317404
1182,0.1321496
1183,0.1320691
1184,0.1328741
1185,0.1335523
1186,0.1324139
1187,0.1318583
1188,0.1313139
1189,0.1308133
1190,0.1311036
1191,0.1299433
1192,0.1299999
1193,0.1311353
1194,0.1305467
1195,0.1304455
1196,0.1299483
1197,0.1283096
1198,0.1290698
1199,0.1307801
1200,0.130391
1201,0.1311394
1202,0.1310761
1203,0.1307862
1204,0.1305033
1205,0.1312572
1206,0.1313209
1207,0.1315363
1208,0.1318139
1209,0.1310291
1210,0.1309753
1211,0.1312556
1212,0.1312824
1213,0.1305355
1214,0.1300392
1215,0.1311038
1216,0.1307713
1217,0.1300534
1218,0.1296846
1219,0.1302585
1220,0.1290973
1221,0.1295
1222,0.1282649
1223,0.1275718
1224,0.128364
1225,0.1293548
1226,0.1290058
1227,0.1295035
1228,0.1303366
1229,0.129767
1230,0.1303285
1231,0.1297193
1232,0.1295608
1233,0.1292106
1234,0.1298601
1235,0.1307766
1236,0.1313007
1237,0.130543
1238,0.1322407
1239,0.1325206
1240,0.1308905
