,close
2141,55.35
2142,55.3
2143,55.22
2144,55.36
2145,55.32
2146,55.32
2147,55.34
2148,55.29
2149,55.3
2150,55.47
2151,55.56
2152,55.36
2153,55.4
2154,55.41
2155,55.3
2156,55.28
2157,55.25
2158,55.12
2159,55.16
2160,55.16
2161,55.18
2162,55.14
2163,55.02
2164,54.96
2165,54.89
2166,54.92
2167,54.82
2168,54.8
2169,54.94
2170,54.93
2171,54.99
2172,55.05
2173,55.06
2174,54.95
2175,54.88
2176,54.91
2177,54.94
2178,54.96
2179,55.02
2180,55.07
2181,55.15
2182,55.12
2183,55.13
2184,55.15
2185,55.08
2186,54.83
2187,54.9
2188,54.93
2189,54.99
2190,55.02
2191,54.84
2192,54.85
2193,54.82
2194,54.78
2195,54.82
2196,54.88
2197,54.87
2198,54.87
2199,54.94
2200,54.99
2201,54.99
2202,55.12
2203,55.28
2204,55.4
2205,55.6
2206,55.88
2207,55.96
2208,55.87
2209,56.15
2210,56.01
2211,55.87
2212,55.71
2213,55.88
2214,56.0
2215,56.0
2216,56.12
2217,55.97
2218,56.02
2219,55.95
2220,56.11
2221,56.29
2222,56.35
2223,56.34
2224,56.34
2225,56.11
2226,56.08
2227,56.04
2228,56.05
2229,56.13
2230,56.14
2231,56.03
2232,56.0
2233,56.01
2234,55.97
2235,55.93
2236,56.02
2237,56.07
2238,56.07
2239,56.18
2240,56.22
2241,55.97
2242,55.93
2243,55.93
2244,55.86
2245,55.92
2246,55.96
2247,56.1
2248,56.15
2249,56.06
2250,56.01
2251,55.79
2252,55.84
2253,55.75
2254,55.62
2255,55.4
2256,54.44
2257,54.66
2258,54.43
2259,54.43
2260,54.72
2261,54.5
2262,54.5
2263,54.2
2264,54.3
2265,54.45
2266,54.32
2267,54.35
2268,54.21
2269,54.33
2270,54.41
2271,54.39
2272,54.47
2273,54.47
2274,54.57
2275,54.62
2276,54.54
2277,54.48
2278,54.45
2279,54.68
2280,54.46
2281,54.45
2282,54.32
2283,54.4
2284,54.7
2285,54.71
2286,54.38
2287,54.3
2288,54.35
2289,54.33
2290,54.28
2291,54.22
2292,54.33
2293,54.37
2294,54.37
2295,54.54
2296,54.58
2297,54.59
2298,54.58
2299,54.56
2300,54.56
2301,54.44
2302,54.36
2303,54.47
2304,54.52
2305,54.45
2306,54.52
2307,54.56
2308,54.52
2309,54.5
2310,54.56
2311,54.63
2312,54.65
2313,54.63
2314,54.68
2315,54.58
2316,54.52
2317,54.49
2318,54.5
2319,54.48
2320,54.46
2321,54.49
2322,54.6
2323,54.62
2324,54.81
2325,54.94
2326,55.04
2327,55.03
2328,54.81
2329,54.89
2330,54.81
2331,54.77
2332,54.82
2333,54.77
2334,54.85
2335,54.82
2336,54.85
2337,54.9
2338,54.92
2339,54.89
2340,54.8
2341,54.72
2342,54.74
2343,54.73
2344,54.73
2345,54.77
2346,54.82
2347,54.8
2348,54.75
2349,54.95
2350,54.95
2351,55.15
2352,55.23
2353,55.24
2354,55.19
2355,55.16
2356,55.23
2357,55.2
2358,55.08
2359,55.08
2360,55.07
2361,55.09
2362,55.16
2363,55.19
2364,55.18
2365,55.18
2366,55.17
2367,55.11
2368,55.16
2369,55.24
2370,55.11
2371,55.04
2372,55.24
2373,55.21
2374,55.33
2375,55.14
2376,55.06
2377,54.98
2378,54.97
2379,55.14
2380,55.0
2381,54.94
2382,54.94
2383,54.96
2384,54.94
2385,54.98
2386,55.1
2387,55.06
2388,55.11
2389,55.21
2390,55.26
2391,55.18
2392,55.03
2393,55.15
2394,55.15
2395,55.12
2396,55.08
2397,55.1
2398,55.09
2399,55.04
2400,55.09
2401,55.09
2402,55.15
2403,55.14
2404,55.21
2405,55.18
2406,55.23
2407,55.23
2408,55.18
2409,55.11
2410,55.1
2411,55.1
2412,55.06
2413,55.06
2414,55.04
2415,55.06
2416,54.95
2417,55.0
2418,54.99
2419,55.02
2420,54.91
2421,54.92
2422,54.96
2423,54.99
2424,54.93
2425,54.87
2426,54.96
2427,55.0
2428,55.0
2429,54.97
2430,54.94
2431,54.98
2432,54.92
2433,54.98
2434,54.96
2435,54.85
2436,54.87
2437,54.89
2438,54.9
2439,55.03
2440,55.08
2441,55.02
2442,55.04
2443,55.11
2444,55.25
2445,55.27
2446,55.28
2447,55.42
2448,55.47
2449,55.39
2450,55.35
2451,55.45
2452,55.44
2453,55.53
2454,55.55
2455,55.54
2456,55.64
2457,55.65
2458,55.5
2459,55.31
2460,55.42
2461,55.45
2462,55.45
2463,55.51
2464,55.49
2465,55.59
2466,55.62
2467,55.72
2468,55.54
2469,55.6
2470,55.51
2471,55.43
2472,55.62
2473,55.52
2474,55.52
2475,55.52
2476,55.52
2477,55.55
2478,55.59
2479,55.63
2480,55.64
2481,55.49
2482,55.58
2483,55.6
2484,55.68
2485,55.72
2486,55.68
2487,55.66
2488,55.52
2489,55.68
2490,55.75
2491,55.74
2492,55.84
2493,55.79
2494,55.83
2495,55.87
2496,55.84
2497,55.81
2498,55.78
2499,55.76
2500,55.64
2501,55.34
2502,55.35
2503,55.41
2504,55.49
2505,55.41
2506,55.44
2507,55.49
2508,55.55
2509,55.49
2510,55.49
2511,55.18
2512,55.3
2513,55.35
2514,55.4
2515,55.36
2516,55.41
2517,55.37
2518,55.37
2519,55.43
2520,55.38
2521,55.37
2522,55.39
2523,55.19
2524,55.16
2525,55.1
2526,55.13
2527,55.14
2528,55.12
2529,55.07
2530,55.0
2531,54.65
2532,54.71
2533,54.82
2534,54.73
2535,54.57
2536,54.65
2537,54.81
2538,54.79
2539,54.8
2540,54.82
2541,54.89
2542,54.72
2543,54.72
2544,54.74
2545,54.74
2546,54.74
2547,54.8
2548,54.85
2549,54.83
2550,54.82
2551,54.83
2552,54.85
2553,54.85
2554,54.71
2555,54.73
2556,54.82
2557,54.81
2558,54.91
2559,54.92
2560,54.87
2561,54.79
2562,54.71
2563,54.76
2564,54.72
2565,54.76
2566,54.75
2567,54.77
2568,54.76
2569,54.82
2570,54.9
2571,54.92
2572,54.96
2573,55.01
2574,54.95
2575,54.9
2576,54.97
2577,55.02
2578,55.05
2579,55.11
2580,55.18
2581,55.22
2582,55.19
2583,55.3
2584,55.28
2585,55.26
2586,55.29
2587,55.27
2588,55.28
2589,55.22
2590,55.28
2591,55.34
2592,55.34
2593,55.39
2594,55.37
2595,55.35
2596,55.29
2597,55.2
2598,55.15
2599,55.14
2600,55.11
2601,55.1
2602,55.1
2603,55.17
2604,55.08
2605,55.02
2606,55.09
2607,55.04
2608,55.07
2609,55.14
2610,55.12
2611,55.09
2612,55.08
2613,55.02
2614,55.08
2615,55.05
2616,55.07
2617,55.06
2618,55.07
2619,55.09
2620,55.09
2621,55.07
2622,55.08
2623,55.06
2624,55.09
2625,55.1
2626,54.96
2627,55.0
2628,55.01
2629,55.02
2630,55.05
2631,55.06
2632,55.08
2633,55.07
2634,55.08
2635,55.08
2636,55.1
2637,55.15
2638,55.17
2639,55.17
2640,55.16
2641,55.17
2642,55.2
2643,55.19
2644,55.16
2645,55.18
2646,55.14
2647,55.11
2648,55.12
2649,55.11
2650,55.02
2651,54.81
2652,54.84
2653,54.91
2654,54.96
2655,54.94
2656,54.99
2657,55.04
2658,55.1
2659,55.18
2660,55.19
2661,55.14
2662,55.11
2663,55.1
2664,55.14
2665,55.21
2666,55.21
2667,55.19
2668,55.19
2669,55.12
2670,55.17
2671,55.16
2672,55.11
2673,55.06
2674,55.07
2675,54.89
2676,54.94
2677,54.95
2678,54.9
2679,54.94
2680,55.06
2681,55.09
2682,55.12
2683,55.15
2684,55.21
2685,55.22
2686,55.17
2687,55.24
2688,55.28
2689,55.28
2690,55.63
2691,55.69
2692,55.57
2693,55.61
2694,55.6
2695,55.52
2696,55.47
2697,55.41
2698,55.39
2699,55.47
2700,55.35
2701,55.27
2702,55.4
2703,55.31
2704,55.18
2705,55.13
2706,55.18
2707,55.2
2708,55.15
2709,55.27
2710,55.16
2711,55.22
2712,55.12
2713,55.06
2714,55.03
2715,55.04
2716,55.05
2717,55.05
2718,55.05
2719,55.03
2720,55.02
2721,54.94
2722,54.94
2723,54.94
2724,54.95
2725,55.03
2726,55.03
2727,55.03
2728,55.03
2729,55.02
2730,55.08
2731,55.05
2732,55.11
2733,55.1
2734,55.05
2735,54.69
2736,54.81
2737,54.91
2738,54.92
2739,55.0
2740,55.05
2741,55.1
2742,55.12
2743,55.13
2744,55.11
2745,55.03
2746,54.93
2747,55.07
2748,55.13
2749,55.21
2750,55.47
2751,56.14
2752,57.37
2753,59.27
2754,60.14
2755,61.23
2756,61.57
2757,62.4
2758,61.74
2759,61.22
2760,61.26
2761,60.75
2762,59.8
2763,59.92
2764,59.85
2765,59.71
2766,59.42
2767,58.84
2768,58.31
2769,59.03
2770,58.56
2771,58.83
2772,58.63
2773,58.38
2774,58.66
2775,58.95
2776,58.79
2777,58.89
2778,58.71
2779,58.72
2780,58.79
2781,59.07
2782,59.09
2783,59.04
2784,59.03
2785,59.19
2786,59.3
2787,59.41
2788,59.64
2789,59.28
2790,59.15
2791,59.19
2792,59.3
2793,59.26
2794,59.0
2795,59.01
2796,59.16
2797,59.53
2798,59.51
2799,59.35
2800,59.32
2801,59.22
2802,59.64
2803,59.91
2804,60.35
2805,60.43
2806,60.2
2807,60.46
2808,60.63
2809,60.19
2810,60.56
2811,61.13
2812,61.48
2813,61.65
2814,61.56
2815,61.05
2816,60.96
2817,60.79
2818,61.31
2819,60.79
2820,61.03
2821,61.07
2822,61.1
2823,61.4
2824,61.5
2825,62.03
2826,61.25
2827,60.93
2828,60.37
2829,60.41
2830,60.58
2831,60.64
2832,60.83
2833,60.71
2834,60.67
2835,60.68
2836,60.98
2837,61.0
2838,60.86
2839,60.89
2840,61.13
2841,60.8
2842,60.79
2843,60.73
2844,60.3
2845,60.05
2846,60.29
2847,60.44
2848,60.78
2849,60.85
2850,60.9
2851,61.04
2852,60.81
2853,60.83
2854,60.72
2855,60.44
2856,60.64
2857,60.58
2858,60.63
2859,60.54
2860,60.56
2861,60.44
2862,60.5
2863,60.47
2864,60.91
2865,61.23
2866,61.17
2867,61.33
2868,61.29
2869,61.29
2870,61.25
2871,60.69
2872,60.99
2873,60.73
2874,60.44
2875,60.64
2876,60.59
2877,61.19
2878,60.78
2879,60.52
2880,60.12
2881,59.97
2882,59.3
2883,59.72
2884,59.65
2885,59.61
2886,59.34
2887,59.48
2888,59.54
2889,59.35
2890,58.79
2891,58.77
2892,58.51
2893,58.64
2894,58.73
2895,58.83
2896,58.8
2897,59.05
2898,59.28
2899,59.13
2900,59.15
2901,59.26
2902,59.29
2903,59.39
2904,59.35
2905,59.25
2906,59.34
2907,59.39
2908,59.59
2909,59.91
2910,59.91
2911,60.28
2912,59.85
2913,59.44
2914,59.48
2915,59.49
2916,59.6
2917,59.54
2918,59.61
2919,59.51
2920,59.35
2921,59.27
2922,59.21
2923,59.52
2924,59.63
2925,59.77
2926,59.98
2927,59.99
2928,60.05
2929,60.12
2930,60.4
2931,60.41
2932,60.54
2933,60.45
2934,60.34
2935,60.94
2936,60.59
2937,60.45
2938,60.43
2939,60.79
2940,60.62
2941,60.81
2942,61.24
2943,61.59
2944,62.12
2945,62.52
2946,63.21
2947,63.51
2948,64.06
2949,64.2
2950,63.84
2951,63.53
2952,63.4
2953,63.84
2954,63.44
2955,63.32
2956,63.73
2957,63.72
2958,63.57
2959,63.51
2960,63.61
2961,63.77
2962,63.22
2963,63.43
2964,63.94
2965,63.75
2966,63.93
2967,63.82
2968,63.57
2969,63.59
2970,63.71
2971,63.8
2972,64.01
2973,64.27
2974,63.77
2975,63.54
2976,63.84
2977,64.04
2978,63.72
2979,63.56
2980,63.57
2981,63.4
2982,63.36
2983,63.36
2984,62.9
2985,63.28
2986,62.93
2987,62.95
2988,62.91
2989,62.77
2990,62.62
2991,62.52
2992,62.28
2993,62.72
2994,62.61
2995,62.63
2996,62.79
2997,62.7
2998,62.54
2999,62.56
3000,62.44
3001,62.41
3002,62.37
3003,62.35
3004,62.31
3005,62.59
3006,62.76
3007,62.63
3008,62.67
3009,62.26
3010,62.28
3011,62.44
3012,62.34
3013,62.19
3014,62.19
3015,62.17
3016,62.28
3017,62.37
3018,62.49
3019,62.57
3020,62.5
3021,62.6
3022,62.7
3023,62.63
3024,62.44
3025,62.26
3026,62.18
3027,62.27
3028,62.11
3029,61.7
3030,61.59
3031,61.43
3032,61.48
3033,61.86
3034,62.09
3035,61.99
3036,61.67
3037,61.61
3038,61.61
3039,61.61
3040,61.57
3041,61.51
3042,61.5
3043,61.37
3044,61.67
3045,61.5
3046,61.47
3047,61.38
3048,61.45
3049,61.51
3050,61.6
3051,61.82
3052,61.78
3053,61.58
3054,61.74
3055,61.82
3056,62.01
3057,61.89
3058,62.01
3059,62.01
3060,61.69
3061,61.69
3062,61.97
3063,61.96
3064,61.83
3065,61.74
3066,62.0
3067,62.12
3068,62.07
3069,61.96
3070,61.77
3071,61.41
3072,61.23
3073,61.51
3074,61.33
3075,60.8
3076,60.79
3077,60.63
3078,61.0
3079,60.79
3080,60.77
3081,61.06
3082,60.81
3083,60.71
3084,60.48
3085,60.56
3086,60.79
3087,60.48
3088,60.36
3089,60.25
3090,60.64
3091,60.52
3092,60.74
3093,60.73
3094,60.83
3095,61.04
3096,61.11
3097,61.09
3098,61.07
3099,60.97
3100,60.85
3101,60.97
3102,60.63
3103,60.45
3104,60.9
3105,60.68
3106,61.0
3107,61.1
3108,61.25
3109,61.48
3110,61.27
3111,61.26
3112,61.37
3113,61.38
3114,61.41
3115,61.38
3116,61.33
3117,61.16
3118,60.96
3119,60.99
3120,60.99
3121,61.01
3122,60.91
3123,61.07
3124,61.28
3125,61.36
3126,61.28
3127,61.31
3128,61.43
3129,61.44
3130,61.45
3131,61.59
3132,61.43
3133,61.49
3134,61.55
3135,61.56
3136,61.84
3137,61.75
3138,61.97
3139,61.81
3140,61.79
3141,61.81
3142,61.82
3143,61.95
3144,61.8
3145,61.71
3146,61.72
3147,61.68
3148,61.79
3149,61.85
3150,61.9
3151,61.78
3152,61.77
3153,61.78
3154,61.61
3155,61.69
3156,61.89
3157,62.04
3158,62.27
3159,62.23
3160,62.12
3161,62.31
3162,62.22
3163,62.23
3164,62.16
3165,62.23
3166,62.7
3167,62.79
3168,62.85
3169,63.01
3170,63.19
3171,63.26
3172,63.38
3173,63.23
3174,63.55
3175,63.41
3176,63.09
3177,62.85
3178,62.81
3179,62.71
3180,62.61
3181,62.2
3182,62.25
3183,62.32
3184,62.16
3185,62.25
3186,62.23
3187,62.01
3188,62.23
3189,62.25
3190,62.26
3191,62.39
3192,62.47
3193,62.34
3194,62.29
3195,62.22
3196,62.27
3197,62.31
3198,62.38
3199,62.47
3200,62.15
3201,62.28
3202,62.16
3203,61.81
3204,62.0
3205,62.25
3206,62.23
3207,62.34
3208,62.19
3209,62.23
3210,62.02
3211,61.83
3212,61.97
3213,61.96
3214,61.7
3215,61.64
3216,61.8
3217,61.65
3218,61.86
3219,61.91
3220,61.93
3221,61.84
3222,61.93
3223,61.91
3224,61.94
3225,61.79
3226,61.88
3227,62.07
3228,62.33
3229,62.44
3230,62.38
3231,61.93
3232,61.86
3233,62.17
3234,62.32
3235,62.18
3236,62.27
3237,62.38
3238,62.07
3239,61.86
3240,62.0
3241,61.88
3242,61.96
3243,61.97
3244,61.71
3245,61.89
3246,61.93
3247,61.93
3248,62.13
3249,62.41
3250,62.42
3251,62.35
3252,62.2
3253,62.43
3254,62.34
3255,62.12
3256,62.12
3257,62.19
3258,62.09
3259,62.19
3260,62.24
3261,62.12
3262,61.99
3263,61.89
3264,62.08
3265,62.14
3266,62.22
3267,62.14
3268,62.26
3269,62.34
3270,62.46
3271,62.48
3272,62.77
3273,62.43
3274,62.49
3275,62.46
3276,62.53
3277,62.62
3278,62.67
3279,62.85
3280,63.38
3281,62.71
3282,63.35
3283,63.35
3284,63.71
3285,63.51
3286,63.97
3287,63.87
3288,64.53
3289,64.05
3290,64.0
3291,63.74
3292,63.53
3293,63.67
3294,63.52
3295,63.96
3296,64.14
3297,63.97
3298,63.8
3299,63.94
3300,63.84
3301,64.13
3302,64.27
3303,64.35
3304,64.29
3305,64.45
3306,64.44
3307,64.44
3308,64.33
3309,64.14
3310,64.13
3311,64.29
3312,64.2
3313,64.0
3314,64.08
3315,64.05
3316,64.22
3317,64.26
3318,64.2
3319,64.35
3320,64.49
3321,65.83
3322,66.38
3323,66.58
3324,66.71
3325,66.24
3326,66.48
3327,66.88
3328,66.54
3329,66.49
3330,66.41
3331,66.24
3332,66.24
3333,65.57
3334,66.05
3335,66.19
3336,66.25
3337,66.37
3338,66.3
3339,66.4
3340,66.35
3341,66.18
3342,66.4
3343,66.21
3344,66.17
3345,65.93
3346,65.87
3347,65.76
3348,65.61
3349,65.86
3350,65.58
3351,65.56
3352,65.59
3353,65.57
3354,65.7
3355,65.63
3356,65.4
3357,65.5
3358,65.3
3359,65.41
3360,65.05
3361,65.04
3362,64.93
3363,65.19
3364,65.0
3365,65.22
3366,64.74
3367,64.82
3368,65.07
3369,65.11
3370,65.2
3371,65.48
3372,66.13
3373,66.19
3374,65.78
3375,65.67
3376,66.34
3377,66.46
3378,66.08
3379,66.13
3380,66.62
3381,66.61
3382,66.92
3383,66.71
3384,66.59
3385,66.49
3386,66.17
3387,66.05
3388,66.18
3389,66.21
3390,66.21
3391,66.76
3392,66.83
3393,67.65
3394,67.19
3395,67.34
3396,67.4
3397,69.35
3398,69.24
3399,68.68
3400,68.7
3401,68.64
3402,68.44
3403,69.08
3404,69.07
3405,68.92
3406,68.73
3407,68.72
3408,68.43
3409,68.38
3410,68.36
3411,67.89
3412,67.89
3413,67.65
3414,67.82
3415,67.55
3416,67.86
3417,67.76
3418,67.92
3419,67.97
3420,67.74
3421,67.99
3422,67.65
3423,67.75
3424,68.07
3425,67.89
3426,67.93
3427,68.07
3428,67.95
3429,67.98
3430,67.86
3431,67.73
3432,67.75
3433,67.87
3434,67.98
3435,68.21
3436,68.07
3437,68.35
3438,68.2
3439,68.38
3440,68.31
3441,68.36
3442,68.67
3443,68.72
3444,68.8
3445,68.89
3446,68.82
3447,68.89
3448,68.96
3449,68.93
3450,69.0
3451,69.01
3452,68.78
3453,68.68
3454,68.91
3455,68.99
3456,69.01
3457,69.08
3458,68.87
3459,69.07
3460,69.14
3461,68.66
3462,68.72
3463,68.69
3464,68.63
3465,68.55
3466,68.49
3467,68.51
3468,68.18
3469,67.82
3470,67.62
3471,67.8
3472,68.09
3473,68.08
3474,67.94
3475,67.94
3476,67.82
3477,67.86
3478,67.81
3479,67.69
3480,67.65
3481,67.79
3482,67.79
3483,67.79
3484,67.89
3485,67.52
3486,67.55
3487,67.51
3488,67.62
3489,67.6
3490,67.83
3491,67.82
3492,67.88
3493,68.05
3494,67.73
3495,67.79
3496,67.86
3497,67.76
3498,67.75
3499,67.46
3500,67.43
3501,67.65
3502,67.72
3503,67.78
3504,67.35
3505,67.42
3506,67.48
3507,67.59
3508,67.56
3509,67.21
3510,67.2
3511,67.16
3512,67.29
3513,67.23
3514,67.57
3515,67.34
3516,67.37
3517,67.84
3518,67.6
3519,67.58
3520,67.76
3521,67.76
3522,67.84
3523,67.58
3524,67.59
3525,67.59
3526,67.66
3527,67.64
3528,67.41
3529,67.58
3530,67.54
3531,67.6
3532,67.54
3533,67.52
3534,68.32
3535,67.99
3536,68.49
3537,68.1
3538,68.23
3539,68.22
3540,68.46
3541,68.3
3542,68.13
3543,68.11
3544,68.01
3545,67.97
3546,67.96
3547,68.05
3548,68.12
3549,67.72
3550,67.66
3551,67.72
3552,67.65
3553,67.8
3554,68.07
3555,68.4
3556,68.15
3557,69.02
3558,69.44
3559,68.92
3560,68.78
3561,68.33
3562,68.35
3563,68.31
3564,68.47
3565,68.35
3566,68.07
3567,67.8
3568,68.23
3569,68.05
3570,67.8
3571,68.26
3572,68.36
3573,68.24
3574,68.47
3575,68.8
3576,68.73
3577,68.73
3578,68.66
3579,68.84
3580,68.96
3581,68.98
3582,69.01
3583,69.25
3584,69.11
3585,68.93
3586,68.77
3587,68.82
3588,68.95
3589,69.09
3590,69.32
3591,69.19
3592,68.93
3593,68.93
3594,68.82
3595,68.77
3596,68.63
3597,68.73
3598,68.71
3599,68.76
3600,68.86
3601,69.04
3602,69.05
3603,68.9
3604,68.75
3605,68.52
3606,68.25
3607,68.82
3608,68.69
3609,68.84
3610,68.89
3611,68.44
3612,68.47
3613,68.66
3614,68.33
3615,68.38
3616,68.34
3617,68.61
3618,68.58
3619,68.43
3620,68.1
3621,68.19
3622,67.84
3623,67.82
3624,67.94
3625,68.45
3626,68.81
3627,69.17
3628,69.74
3629,69.97
3630,69.88
3631,69.32
3632,68.77
3633,68.67
3634,68.97
3635,68.96
3636,68.73
3637,68.92
3638,69.21
3639,69.44
3640,69.6
3641,69.12
3642,69.08
3643,69.16
3644,69.34
3645,70.22
3646,70.82
3647,70.27
3648,70.15
3649,70.03
3650,70.12
3651,70.1
3652,69.89
3653,69.53
3654,69.49
3655,69.7
3656,69.78
3657,69.81
3658,70.2
3659,70.31
3660,70.33
3661,70.28
3662,70.01
3663,69.99
3664,69.84
3665,69.77
3666,69.39
3667,69.38
3668,69.31
3669,69.42
3670,69.34
3671,69.12
3672,69.26
3673,69.4
3674,69.38
3675,69.63
3676,69.56
3677,69.72
3678,69.5
3679,69.08
3680,69.33
3681,69.24
3682,69.21
3683,69.07
3684,69.28
3685,69.48
3686,69.35
3687,69.61
3688,69.81
3689,69.9
3690,69.9
3691,70.21
3692,69.86
3693,69.84
3694,70.46
3695,70.3
3696,70.59
3697,70.84
3698,70.93
3699,70.73
3700,71.14
3701,70.62
3702,70.51
3703,70.46
3704,70.71
3705,70.78
3706,71.75
3707,71.21
3708,70.78
3709,70.6
3710,70.76
3711,70.14
3712,70.11
3713,70.34
3714,70.36
3715,70.24
3716,70.27
3717,70.38
3718,70.25
3719,70.34
3720,70.32
3721,70.06
3722,69.96
3723,70.09
3724,69.88
3725,69.9
3726,70.32
3727,69.96
3728,69.97
3729,69.94
3730,69.87
3731,69.84
3732,69.8
3733,69.83
3734,69.83
3735,69.82
3736,69.9
3737,69.8
3738,69.82
3739,69.85
3740,69.72
3741,69.63
3742,69.62
3743,69.62
3744,69.7
3745,69.82
3746,69.75
3747,69.95
3748,70.0
3749,69.95
3750,70.1
3751,69.99
3752,70.34
3753,70.6
3754,70.64
3755,70.41
3756,70.4
3757,70.33
3758,70.24
3759,70.31
3760,70.32
3761,70.21
3762,70.11
3763,70.03
3764,70.33
3765,70.4
3766,70.43
3767,70.41
3768,70.35
3769,70.36
3770,70.32
3771,70.5
3772,70.38
3773,70.49
3774,70.54
3775,70.43
3776,70.47
3777,70.53
3778,70.25
3779,70.15
3780,70.23
3781,70.27
3782,70.28
3783,70.22
3784,69.38
3785,69.4
3786,69.9
3787,70.05
3788,69.74
3789,69.79
3790,70.03
3791,70.16
3792,70.07
3793,69.65
3794,69.32
3795,69.12
3796,68.79
3797,68.56
3798,68.52
3799,68.83
3800,68.57
3801,69.11
3802,69.1
3803,69.33
3804,69.14
3805,69.08
3806,69.07
3807,69.09
3808,69.14
3809,69.01
3810,69.13
3811,68.79
3812,68.65
3813,69.0
3814,68.87
3815,69.08
3816,68.68
3817,68.47
3818,68.33
3819,68.42
3820,68.34
3821,68.26
3822,68.34
3823,68.35
3824,68.43
3825,68.64
3826,68.53
3827,68.58
3828,68.69
3829,68.7
3830,68.9
3831,68.81
3832,68.83
3833,68.76
3834,68.81
3835,68.89
3836,68.95
3837,69.1
3838,69.06
3839,69.08
3840,69.13
3841,69.07
3842,69.13
3843,69.0
3844,69.1
3845,68.83
3846,68.97
3847,68.9
3848,69.01
3849,69.01
3850,69.06
3851,68.93
3852,68.9
3853,68.82
3854,68.96
3855,69.03
3856,68.99
3857,68.96
3858,68.96
3859,69.05
3860,68.85
3861,69.01
3862,68.95
3863,68.81
3864,68.6
3865,68.62
3866,68.75
3867,68.71
3868,68.73
3869,69.0
3870,68.96
3871,69.11
3872,69.46
3873,69.75
3874,69.64
3875,69.47
3876,69.46
3877,69.75
3878,69.61
3879,69.65
3880,69.64
3881,69.68
3882,69.59
3883,69.65
3884,70.03
3885,70.05
3886,69.86
3887,69.71
3888,69.83
3889,70.07
3890,70.17
3891,69.89
3892,69.84
3893,69.82
3894,69.95
3895,70.08
3896,69.92
3897,70.26
3898,70.64
3899,70.22
3900,69.88
3901,69.7
3902,69.72
3903,69.75
3904,69.77
3905,69.47
3906,69.57
3907,69.6
3908,69.6
3909,69.38
3910,69.38
3911,69.16
3912,69.3
3913,69.31
3914,69.33
3915,69.32
3916,69.38
3917,69.33
3918,69.24
3919,69.3
3920,69.27
3921,69.38
3922,69.44
3923,69.36
3924,69.19
3925,69.23
3926,69.08
3927,68.97
3928,68.88
3929,68.94
3930,69.22
3931,69.2
3932,69.25
3933,69.25
3934,69.19
3935,69.07
3936,69.17
3937,69.2
3938,69.36
3939,69.48
3940,69.4
3941,69.31
3942,69.26
3943,69.19
3944,69.13
3945,69.12
3946,69.17
3947,69.43
3948,69.3
3949,69.07
3950,69.17
3951,69.1
3952,69.01
3953,69.04
3954,69.09
3955,69.0
3956,69.0
3957,69.0
3958,68.99
3959,68.81
3960,68.91
3961,69.03
3962,68.95
3963,68.96
3964,69.11
3965,69.23
3966,69.29
3967,69.24
3968,69.22
3969,69.29
3970,69.5
3971,69.39
3972,69.42
3973,69.51
3974,69.5
3975,69.41
3976,69.49
3977,69.5
3978,69.42
3979,69.26
3980,68.64
3981,69.57
3982,69.31
3983,69.86
3984,69.95
3985,69.94
3986,70.39
3987,70.2
3988,70.16
3989,70.03
3990,69.94
3991,69.96
3992,69.8
3993,69.64
3994,69.8
3995,69.66
3996,69.76
3997,69.76
3998,69.75
3999,69.79
4000,69.64
4001,69.48
4002,69.67
4003,69.62
4004,69.97
4005,70.33
4006,70.01
4007,69.88
4008,69.72
4009,69.52
4010,69.74
4011,69.77
4012,69.61
4013,69.72
4014,69.71
4015,69.79
4016,69.72
4017,69.64
4018,69.67
4019,69.68
4020,70.07
4021,70.13
4022,69.95
4023,69.91
4024,69.76
4025,69.92
4026,69.92
4027,70.12
4028,70.28
4029,70.21
4030,70.43
4031,70.5
4032,70.18
4033,70.24
4034,70.2
4035,70.14
4036,70.08
4037,69.89
4038,70.19
4039,70.02
4040,70.02
4041,69.95
4042,69.99
4043,69.9
4044,69.93
4045,70.05
4046,70.05
4047,69.98
4048,70.01
4049,69.78
4050,69.59
4051,69.38
4052,69.4
4053,69.41
4054,69.36
4055,69.06
4056,69.44
4057,69.37
4058,69.44
4059,69.3
4060,69.5
4061,69.39
4062,69.27
4063,69.35
4064,69.06
4065,68.94
4066,68.39
4067,68.35
4068,68.15
4069,68.18
4070,68.15
4071,67.68
4072,67.75
4073,68.15
4074,68.2
4075,68.29
4076,68.61
4077,69.1
4078,69.68
4079,70.54
4080,70.01
4081,69.64
4082,69.31
4083,70.27
4084,69.65
4085,69.96
4086,69.75
4087,70.09
4088,70.09
4089,70.06
4090,69.79
4091,70.56
4092,70.63
4093,72.1
4094,71.75
4095,72.36
4096,72.78
4097,72.47
4098,72.31
4099,72.33
4100,71.84
4101,72.21
4102,71.99
4103,72.34
4104,71.81
4105,71.94
4106,72.46
4107,72.39
4108,72.35
4109,72.6
4110,72.27
4111,72.26
4112,72.01
4113,71.98
4114,71.99
4115,72.17
4116,71.92
4117,71.89
4118,71.94
4119,71.78
4120,71.77
4121,71.67
4122,71.77
4123,71.56
4124,71.5
4125,71.2
4126,71.1
4127,71.33
4128,71.48
4129,71.31
4130,71.38
4131,71.39
4132,71.34
4133,71.64
4134,71.83
4135,72.0
4136,72.0
4137,71.72
4138,71.69
4139,71.66
