,close
1211,0.4348
1212,0.43545
1213,0.43616
1214,0.43211
1215,0.43505
1216,0.43483
1217,0.43737
1218,0.44186
1219,0.45308
1220,0.46401
1221,0.4683
1222,0.47738
1223,0.482
1224,0.49539
1225,0.49806
1226,0.49965
1227,0.48593
1228,0.48473
1229,0.47734
1230,0.48628
1231,0.48295
1232,0.48359
1233,0.487
1234,0.48206
1235,0.48199
1236,0.47706
1237,0.48042
1238,0.47727
1239,0.47259
1240,0.47625
1241,0.47664
1242,0.47724
1243,0.47673
1244,0.47869
1245,0.48003
1246,0.48327
1247,0.4805
1248,0.48025
1249,0.48066
1250,0.4804
1251,0.48194
1252,0.48111
1253,0.48391
1254,0.48248
1255,0.48722
1256,0.49156
1257,0.48766
1258,0.49012
1259,0.48627
1260,0.48559
1261,0.48559
1262,0.49022
1263,0.4913
1264,0.4936
1265,0.49057
1266,0.48761
1267,0.48711
1268,0.48754
1269,0.48973
1270,0.49098
1271,0.48972
1272,0.4928
1273,0.49307
1274,0.49384
1275,0.48993
1276,0.48727
1277,0.48409
1278,0.48313
1279,0.48295
1280,0.47883
1281,0.4788
1282,0.48
1283,0.48323
1284,0.47494
1285,0.47474
1286,0.47345
1287,0.47153
1288,0.47448
1289,0.47619
1290,0.47727
1291,0.47698
1292,0.48041
1293,0.4819
1294,0.48001
1295,0.48127
1296,0.47767
1297,0.4766
1298,0.47546
1299,0.4766
1300,0.47641
1301,0.47636
1302,0.47847
1303,0.47881
1304,0.47725
1305,0.49451
1306,0.49066
1307,0.48626
1308,0.4878
1309,0.48914
1310,0.49071
1311,0.49624
1312,0.48942
1313,0.48518
1314,0.48873
1315,0.48863
1316,0.479
1317,0.482
1318,0.48283
1319,0.48549
1320,0.48361
1321,0.482
1322,0.48013
1323,0.4763
1324,0.47816
1325,0.47791
1326,0.47933
1327,0.47953
1328,0.47828
1329,0.4801
1330,0.47973
1331,0.47716
1332,0.47597
1333,0.47329
1334,0.4728
1335,0.47405
1336,0.47227
1337,0.47176
1338,0.47234
1339,0.47382
1340,0.4741
1341,0.4753
1342,0.47633
1343,0.47483
1344,0.47643
1345,0.47605
1346,0.47621
1347,0.47561
1348,0.47442
1349,0.47345
1350,0.4756
1351,0.47214
1352,0.473
1353,0.47401
1354,0.4731
1355,0.47257
1356,0.47724
1357,0.47541
1358,0.47421
1359,0.47354
1360,0.47472
1361,0.4756
1362,0.4751
1363,0.47578
1364,0.47452
1365,0.47333
1366,0.47479
1367,0.47397
1368,0.47374
1369,0.47388
1370,0.4724
1371,0.47478
1372,0.47543
1373,0.47477
1374,0.47485
1375,0.46882
1376,0.47246
1377,0.47299
1378,0.47324
1379,0.47291
1380,0.47173
1381,0.47515
1382,0.47897
1383,0.4812
1384,0.47897
1385,0.48098
1386,0.47877
1387,0.47738
1388,0.4767
1389,0.4767
1390,0.47874
1391,0.4773
1392,0.47797
1393,0.48221
1394,0.48292
1395,0.47981
1396,0.47908
1397,0.48149
1398,0.47184
1399,0.47438
1400,0.47403
1401,0.47409
1402,0.4748
1403,0.47391
1404,0.47428
1405,0.47677
1406,0.47716
1407,0.47561
1408,0.47381
1409,0.476
1410,0.47336
1411,0.47591
1412,0.47587
1413,0.47501
1414,0.47442
1415,0.47568
1416,0.4756
1417,0.47567
1418,0.47584
1419,0.47464
1420,0.47414
1421,0.47298
1422,0.47435
1423,0.47416
1424,0.47404
1425,0.47516
1426,0.47669
1427,0.47602
1428,0.47545
1429,0.4752
1430,0.47438
1431,0.47402
1432,0.47404
1433,0.47406
1434,0.47406
1435,0.4744
1436,0.47546
1437,0.4751
1438,0.47508
1439,0.47501
1440,0.47422
1441,0.47379
1442,0.47486
1443,0.4742
1444,0.47399
1445,0.47501
1446,0.47514
1447,0.47768
1448,0.47519
1449,0.47494
1450,0.47632
1451,0.47798
1452,0.47712
1453,0.47621
1454,0.47637
1455,0.47529
1456,0.4758
1457,0.47592
1458,0.47672
1459,0.47689
1460,0.47583
1461,0.47546
1462,0.47504
1463,0.47446
1464,0.47472
1465,0.47359
1466,0.45956
1467,0.45805
1468,0.45713
1469,0.4579
1470,0.45955
1471,0.46273
1472,0.46174
1473,0.46186
1474,0.46337
1475,0.4606
1476,0.46215
1477,0.45861
1478,0.45988
1479,0.45883
1480,0.46101
1481,0.45861
1482,0.459
1483,0.45828
1484,0.45628
1485,0.4559
1486,0.4571
1487,0.45673
1488,0.4562
1489,0.45855
1490,0.45885
1491,0.46024
1492,0.45955
1493,0.45934
1494,0.45984
1495,0.4596
1496,0.46117
1497,0.46021
1498,0.45955
1499,0.45923
1500,0.45946
1501,0.45947
1502,0.46302
1503,0.46224
1504,0.46121
1505,0.4625
1506,0.46117
1507,0.4604
1508,0.45966
1509,0.45987
1510,0.45822
1511,0.45591
1512,0.45832
1513,0.45899
1514,0.45806
1515,0.4584
1516,0.45651
1517,0.45237
1518,0.44655
1519,0.44842
1520,0.45
1521,0.44835
1522,0.45054
1523,0.45293
1524,0.45248
1525,0.45311
1526,0.45454
1527,0.45413
1528,0.45153
1529,0.45262
1530,0.45161
1531,0.4506
1532,0.45122
1533,0.44963
1534,0.44718
1535,0.44871
1536,0.44993
1537,0.44697
1538,0.44523
1539,0.44254
1540,0.44142
1541,0.43924
1542,0.43911
1543,0.43999
1544,0.44066
1545,0.44247
1546,0.44264
1547,0.44125
1548,0.44098
1549,0.43922
1550,0.44019
1551,0.44239
1552,0.44227
1553,0.44175
1554,0.43996
1555,0.43912
1556,0.44029
1557,0.44171
1558,0.44039
1559,0.44204
1560,0.44274
1561,0.44505
1562,0.44441
1563,0.44539
1564,0.44605
1565,0.4461
1566,0.44622
1567,0.44527
1568,0.44457
1569,0.44527
1570,0.44514
1571,0.44485
1572,0.44561
1573,0.44757
1574,0.45225
1575,0.44955
1576,0.44876
1577,0.44727
1578,0.45063
1579,0.45361
1580,0.45501
1581,0.45413
1582,0.45425
1583,0.45432
1584,0.4525
1585,0.45335
1586,0.45392
1587,0.45017
1588,0.45042
1589,0.45115
1590,0.4545
1591,0.45679
1592,0.45872
1593,0.45762
1594,0.45833
1595,0.4582
1596,0.4582
1597,0.45628
1598,0.45645
1599,0.45474
1600,0.45499
1601,0.4553
1602,0.45559
1603,0.45605
1604,0.46406
1605,0.46738
1606,0.46402
1607,0.4615
1608,0.46197
1609,0.46197
1610,0.46104
1611,0.46174
1612,0.46006
1613,0.46099
1614,0.46302
1615,0.46361
1616,0.46434
1617,0.46274
1618,0.4609
1619,0.45816
1620,0.45971
1621,0.45707
1622,0.45623
1623,0.45565
1624,0.45519
1625,0.45637
1626,0.45436
1627,0.45476
1628,0.45457
1629,0.45304
1630,0.45246
1631,0.45349
1632,0.45374
1633,0.45478
1634,0.45566
1635,0.45606
1636,0.45476
1637,0.45693
1638,0.45729
1639,0.45751
1640,0.45676
1641,0.4544
1642,0.45435
1643,0.45467
1644,0.45926
1645,0.45893
1646,0.45945
1647,0.46103
1648,0.46362
1649,0.46179
1650,0.46296
1651,0.46143
1652,0.4611
1653,0.46171
1654,0.4602
1655,0.46685
1656,0.47128
1657,0.46815
1658,0.46798
1659,0.46906
1660,0.47066
1661,0.46907
1662,0.46877
1663,0.46909
1664,0.47054
1665,0.4718
1666,0.46991
1667,0.4693
1668,0.46966
1669,0.47173
1670,0.47348
1671,0.47625
1672,0.47761
1673,0.47996
1674,0.4801
1675,0.4787
1676,0.47961
1677,0.47809
1678,0.47727
1679,0.4757
1680,0.4775
1681,0.47622
1682,0.47298
1683,0.47561
1684,0.48016
1685,0.47791
1686,0.47634
1687,0.47501
1688,0.47486
1689,0.47915
1690,0.48259
1691,0.48258
1692,0.48335
1693,0.4833
1694,0.48044
1695,0.48146
1696,0.47988
1697,0.48273
1698,0.48112
1699,0.48241
1700,0.48426
1701,0.47892
1702,0.48141
1703,0.478
1704,0.47922
1705,0.47845
1706,0.47953
1707,0.47761
1708,0.47977
1709,0.48052
1710,0.47957
1711,0.47854
1712,0.48033
1713,0.4802
1714,0.47643
1715,0.47785
1716,0.47802
1717,0.47809
1718,0.47933
1719,0.47704
1720,0.4749
1721,0.47411
1722,0.47437
1723,0.47475
1724,0.47329
1725,0.47421
1726,0.473
1727,0.4748
1728,0.47535
1729,0.47493
1730,0.47699
1731,0.47685
1732,0.47654
1733,0.47669
1734,0.47763
1735,0.47871
1736,0.48096
1737,0.49
1738,0.4934
1739,0.4888
1740,0.48788
1741,0.48508
1742,0.48485
1743,0.4828
1744,0.48432
1745,0.4832
1746,0.4785
1747,0.47686
1748,0.47701
1749,0.48007
1750,0.47988
1751,0.48101
1752,0.47979
1753,0.4804
1754,0.48143
1755,0.48173
1756,0.4807
1757,0.48005
1758,0.48035
1759,0.47951
1760,0.4774
1761,0.47888
1762,0.47908
1763,0.48251
1764,0.4835
1765,0.48143
1766,0.47878
1767,0.47548
1768,0.47641
1769,0.48065
1770,0.47894
1771,0.48166
1772,0.48196
1773,0.48327
1774,0.48281
1775,0.48369
1776,0.48896
1777,0.4876
1778,0.49173
1779,0.49175
1780,0.49058
1781,0.49106
1782,0.49178
1783,0.49252
1784,0.49293
1785,0.49461
1786,0.49719
1787,0.4999
1788,0.49421
1789,0.4939
1790,0.49517
1791,0.49459
1792,0.49854
1793,0.49713
1794,0.49856
1795,0.493
1796,0.49447
1797,0.49358
1798,0.49398
1799,0.49129
1800,0.49359
1801,0.49349
1802,0.49187
1803,0.49335
1804,0.494
1805,0.49479
1806,0.49205
1807,0.48957
1808,0.49072
1809,0.48875
1810,0.49079
1811,0.49214
1812,0.49276
1813,0.49405
1814,0.49589
1815,0.49632
1816,0.49659
1817,0.49661
1818,0.49573
1819,0.49367
1820,0.495
1821,0.49594
1822,0.49566
1823,0.4944
1824,0.49666
1825,0.49768
1826,0.49805
1827,0.49745
1828,0.50408
1829,0.50235
1830,0.50152
1831,0.50175
1832,0.50217
1833,0.50182
1834,0.49879
1835,0.49883
1836,0.49882
1837,0.49544
1838,0.49633
1839,0.49454
1840,0.49469
1841,0.49545
1842,0.49457
1843,0.4917
1844,0.49251
1845,0.49285
1846,0.4937
1847,0.49437
1848,0.49413
1849,0.4928
1850,0.49398
1851,0.49524
1852,0.4963
1853,0.49642
1854,0.49612
1855,0.49609
1856,0.49763
1857,0.49842
1858,0.4976
1859,0.49896
1860,0.50127
1861,0.49915
1862,0.49719
1863,0.49336
1864,0.49866
1865,0.49586
1866,0.49199
1867,0.49219
1868,0.49522
1869,0.49725
1870,0.49539
1871,0.49699
1872,0.49628
1873,0.49546
1874,0.49206
1875,0.4963
1876,0.49799
